area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
35032.0,893.986940139403,0.9053228762536942,0.9023284566247682,211.19689328009116,0.6331233273914142,330.4146135946279,140.33502161721714
16336.0,590.0975464705581,0.8482730438893384,0.9007002260572311,144.22080710769032,0.5260705676830265,201.5655671104606,106.74088080823073
63188.0,2640.8582233137677,0.8863389712203731,0.43193656435846606,283.6431919731645,-1.2576123623567683,625.4784593560431,289.6196455611584
4256.0,301.8589103967956,0.8488194766598882,0.9382716049382716,73.6132291262437,0.0058442484953732205,107.52169124305556,56.84486807804104
10583.0,476.80108191427644,0.9029448598322469,0.8961808789906004,116.08055005870806,-0.7239961335841034,180.43456326644977,77.54291186365903
7867.0,675.5533905932737,0.8993880419565901,0.5090920856791562,100.08284317719757,0.24374304039613423,214.1530866075247,93.61727348484015
5452.0,521.2274887854692,0.7902355756608963,0.702667869570821,83.31687702918363,1.5177944773784593,129.02947971954288,79.06967522708464
103504.0,3186.622725301585,0.873266691236047,0.5586838241644356,363.0225693235454,-0.5436183054891086,692.332059577128,337.3336263949802
2795.0,223.48023074035524,0.6958012678313412,0.9001610305958132,59.65487848897842,-0.6362545537882645,71.89556753436447,51.63786692485542
4431.0,471.2447327281724,0.888080785949112,0.6269100169779287,75.1114133985076,-0.844338602519407,126.7744953793746,58.2766398094475
3280.0,326.3919189857866,0.6754789317155715,0.7204041291456182,64.62372402400943,1.1861304260869678,87.3906368685922,64.44004549940963
45821.0,2790.196318430392,0.8998938255348123,0.36209825908979554,241.53904276391816,-0.862987984402545,580.2436940888208,253.04952571354198
27006.0,907.3117959266809,0.8982568417044022,0.7865443425076453,185.4322171175166,-0.9846509001993102,302.84276833332024,133.09057513198997
4657.0,293.56349186104046,0.6881962124291612,0.9046231546231546,77.00309448218073,-1.4519807641526001,93.34701492334267,67.72555746426136
2597.0,347.01933598375615,0.8881358792425844,0.5906299749829429,57.50307033261109,0.46620579110952043,113.9849248039568,52.385301316669405
2637.0,262.79393923934,0.9196269809297167,0.817167647970251,57.94422041469386,0.1766557275651549,99.90959394664198,39.243773250124725
13616.0,718.5655839020935,0.982252256126169,0.810958904109589,131.66787626871627,-0.9969695970107075,315.8920147846868,59.25018142690928
4538.0,445.7300141024109,0.8467163900091889,0.6754986603155702,76.01290057620594,0.8080780221490782,122.4594205888906,65.15386176251656
2505.0,270.9360748630709,0.7190111819255157,0.7371983519717481,56.475349131825496,-0.9441624373782824,77.99685387267918,54.207696741599946
4256.0,300.79393923934,0.8279045071183914,0.9525514771709938,73.6132291262437,-0.1387108275722109,104.71899384168186,58.733645939236254
6009.0,355.3208511739212,0.806316239964574,0.8848475924017082,87.46940278928165,1.2102107605163168,118.70754587980049,70.2136942358571
91754.0,4404.741699796952,0.948007083963174,0.4812112884362233,341.79646163708327,-0.4186413838389861,872.2779729691287,277.6017882550768
54317.0,1560.403245742829,0.8661415919399693,0.7938064478414638,262.980136800063,-1.1606705150017955,406.27087712669174,203.05365712587417
2759.0,289.6639969244288,0.8854625830497513,0.7063492063492064,59.26945169245548,1.0843336281903804,104.84886993761666,48.72438941048244
3429.0,372.71782079359116,0.7100237105632091,0.6189530685920578,66.07524800480792,1.0504311528059411,100.48186542584202,70.75709582653757
12717.0,646.3513344459706,0.9156233097642432,0.8520603015075376,127.24695395331499,-0.03405253545401405,219.1316843966949,88.09910093517836
25905.0,857.7199128346442,0.8169852970301259,0.8429324482623975,181.61296871744702,-0.8267423616197792,246.3828889322677,142.07878690405727
27270.0,708.3229432149743,0.6853235048122315,0.9370811999587643,186.33636892707736,0.274974889457789,219.84997476219525,160.10327333675193
8968.0,671.9970414071697,0.8567460956983073,0.7331589274035317,106.85697093397762,-0.9409793330942614,168.95452879157511,87.13634331009438
18000.0,598.4995667241113,0.8657653346656277,0.9259259259259259,151.3879513212096,0.5669587851852278,218.9549270355763,109.57603322201726
2522.0,277.5218613006978,0.7277059917487996,0.6941921277181393,56.666658025880444,-0.6711837725270268,81.74417241839083,56.06744472058043
33796.0,2109.966737603869,0.8091329663426505,0.5093364278932376,207.4377102984642,0.015300404817926215,363.34383595397003,213.51013868194008
4231.0,366.2914139223983,0.8159790113406337,0.7395560216745324,73.39670642320726,0.2032841011384716,116.28350339704834,67.22134532865483
158551.0,5740.410926824014,0.8999114735731788,0.5092682707472111,449.3032417614019,-0.5561434980412395,928.9972659810178,405.1102822068444
8329.0,468.81832585697947,0.8226322561230797,0.8345691382765531,102.97966871231996,1.2169046959930443,146.9266363869658,83.53863663579982
9054.0,450.0904037956216,0.876083112332041,0.8457730032695002,107.36810903630632,1.1207072400950187,168.60650259828307,81.29533134516176
12867.0,454.07315985291854,0.5328018549367234,0.9525466390287237,127.99520780914939,0.19935071631984744,140.10954288595258,118.56630336130823
82657.0,1597.0550493584383,0.9589756807559651,0.8443089306325907,324.4104823355348,-0.782965785495892,637.2922274902136,180.66492106440117
13089.0,869.4183976444791,0.9533354121770384,0.5362366340284321,129.09466449485257,-0.9148858481013077,304.8938051299707,92.0514702015015
28243.0,905.6782822743015,0.8484029905747202,0.8688549806189626,189.63149649242132,-0.9561778471227594,274.8690793091957,145.5021919839117
4497.0,253.52186130069782,0.5583406303680484,0.9767593397046047,75.6687401287614,0.7786260243949439,83.30146575067698,69.10787903347125
2537.0,247.27922061357856,0.7620345488829179,0.7810960591133005,56.834925222024424,0.6538054953034862,76.72513905892237,49.6823177872701
86520.0,4594.929470594382,0.7884924984997835,0.6799160713864724,331.90463300545576,0.8393920982392467,549.407481043875,337.9099792761015
9185.0,781.2518754031088,0.3144401794035246,0.6953065859197578,108.1420603576262,-1.1505266415405324,130.74123199543317,124.1096824182682
61629.0,3331.8287860622445,0.8741275204496167,0.5745811540290325,280.1222588486737,-1.0908419034209316,586.4755830302234,284.8491306960398
2004.0,212.75230867899737,0.9152638037372365,0.8626775721050366,50.51308788471822,0.44138591287427786,85.54501862762558,34.46224044805382
6933.0,491.58787847867995,0.8830258074186472,0.7495135135135135,93.95408327288858,-0.5601187716649019,151.2208591508844,70.97164398228581
13802.0,604.3158005400378,0.7280939986954317,0.8853110968569596,132.56414370573484,-1.138248935124883,170.02778240689577,116.55018524007416
12827.0,779.8721497261419,0.9538421203974887,0.6720280819405878,127.79610181972662,1.3218027219451127,292.03646956507805,87.70104101672895
2576.0,302.4863273947651,0.819473998096598,0.779189352692075,57.27010622687703,-1.2703258950448348,84.1677452861476,48.23791212677818
