area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
2731.0,377.6467529817257,0.8533431810412815,0.5351753870272389,58.96793363067532,-1.0255528321869263,116.86439153584114,60.92720489665835
2548.0,222.06601717798213,0.7760899991126168,0.8687350835322196,56.95800523179507,-1.0183948191154841,74.88145893738219,47.22190765181265
3087.0,322.9360748630709,0.9392805513955271,0.7754333082140166,62.69362387513939,-0.823511086655724,120.62021832163832,41.39084958232479
19337.0,706.3401871576773,0.6419745702067527,0.8063466911304783,156.90963347272162,-1.3988254689671757,191.44435868651155,146.7853538914368
13152.0,639.8721497261419,0.569513258474188,0.8536933662209528,129.4049708950814,-1.3583630810989469,150.08542648496126,123.36754095267771
11015.0,459.9482681718907,0.7128226615877155,0.9254747101327508,118.42606801400534,0.5495337913267226,144.83777925553542,101.58115358861778
5321.0,486.5584412271571,0.9664571153352943,0.6759400406504065,82.30982698035395,-1.1160730107573118,188.03664939520965,48.2930848765351
2203.0,280.14927829866735,0.38628043033129694,0.6843740292016154,52.96174767746589,0.9809495451574929,64.46506882222725,59.46137980502849
25541.0,1085.9280656363574,0.8917494285972245,0.7954219869199626,180.3325018183932,-0.10452253882333092,292.25387003555903,132.253500336614
2089.0,215.52186130069785,0.6597917619233054,0.8147425897035881,51.57322375954168,-1.5097181567058497,65.07322499204213,48.89917656335505
6154.0,309.01933598375615,0.36838323299657294,0.9533694810224632,88.51845094837681,1.3650401475553697,92.5056953871869,86.00014221017425
385980.0,15322.32073328911,0.9128648601386665,0.5794564536928751,701.0313826619163,-0.003724554575573403,1381.3000138623051,563.9321142195535
2868.0,286.35028842544403,0.8078477242427878,0.7870472008781558,60.4288922147382,0.3360438076333349,91.0482708581761,53.663054855715835
5825.0,348.43354954612926,0.8096979026111933,0.8357245337159254,86.11980229936854,-0.25099523798638074,115.61563380384554,67.8486785024933
12858.0,775.2935059634513,0.8537674283506891,0.6608418564012951,127.95043597504747,1.150269870542691,229.21169782249538,119.34011731401249
10557.0,550.2203461105328,0.9201257613510034,0.8772644174837959,115.93787074881578,-0.09440434201842028,194.90422800351294,76.32898076510764
2437.0,284.69343417595167,0.9579648599132955,0.7140345736888368,55.70354360828036,-0.6507533769998706,121.58848313281393,34.88198063144845
2263.0,292.492424049175,0.7333200715661863,0.6907814407814408,53.678124871642765,1.24235569062868,79.21687892002343,53.85825467057232
2177.0,204.3086578651014,0.8289032452869468,0.9021964359718193,52.648290465013666,1.139848313787785,71.95648044914986,40.25187952998343
16796.0,635.9554108468271,0.7156857342454718,0.839758012099395,146.2372435235696,-0.16190392160695496,181.38261864877356,126.68169434979777
57816.0,1684.7880220536795,0.8355353587200018,0.6619495775228412,271.318295583634,1.0484761693963438,460.2927087440092,252.90169730130978
40035.0,1538.3027406794408,0.7562996896343369,0.6873079366169377,225.7745450077848,-0.1910263695318282,331.88501895367943,217.12758529759998
28204.0,1702.209378290989,0.71053880697527,0.6968079849787528,189.50052274257854,-0.6105631836457592,266.16481076503004,187.28900272888401
4260.0,459.88939366884495,0.7882044390285678,0.6481058877225011,73.64781368494107,-0.3875086238266724,119.22684369555395,73.3738078468513
3008.0,240.06601717798213,0.903803861470203,0.9065702230259193,61.88622262316039,0.06710102221553853,96.06172147487635,41.109319367542604
50588.0,1877.8662325404814,0.9488641848843953,0.7115049226441631,253.79251779566397,0.6904803497257157,507.7563326046081,160.29084829510433
12736.0,1038.57272657703,0.895213587134133,0.5691812656417591,127.34197596137352,1.4668194206238196,238.00435080814006,106.06362436273996
24393.0,751.5777772109133,0.9061050932801645,0.8749910323552622,176.23317569267377,-0.9154094906830815,279.4598020222324,118.22621485410843
18646.0,1050.9575028878803,0.8242344915108866,0.6975682753460531,154.08057811136302,0.8300707007127295,255.95979318947607,144.93688042659807
87724.0,2304.909955141877,0.9186672212272334,0.6513561876758812,334.20602301925595,0.7803947382349421,635.84879060993,251.18082517572313
2433.0,269.86500705120545,0.7846994036676459,0.749768875192604,55.65780998512833,-0.05964492111643788,80.53146732084248,49.91956219499174
2871.0,235.27922061357856,0.6543108817459005,0.8747714808043876,60.460489023284055,0.22445011173112928,75.68278046808723,57.23326167028119
309447.0,11794.057351660209,0.9209738975504966,0.4384903147185104,627.6943184382521,0.9984478032720199,1550.0854022872493,603.9509097299167
3777.0,459.9310242291876,0.7292785178658635,0.6335122442133512,69.3471395261889,-1.5041747234855123,110.63415508363528,75.6977648614988
46601.0,1179.5260453828039,0.933728435271714,0.8501039804443796,243.58619834506905,0.6296552254562433,421.32762938885963,150.82776441249766
5849.0,396.7178207935912,0.8870282144609164,0.7897650553605186,86.29703411564019,0.6224898940674606,136.98931524161875,63.25005217611224
47720.0,2586.230806315798,0.8046863476093647,0.49294974433138783,246.4933895153417,-0.07273261196395384,470.3990604029019,279.2759982122497
44475.0,1997.94235098623,0.901707046503487,0.6403150105099484,237.96497379256544,0.1961623792422807,473.99345319181793,204.92990726888092
18690.0,945.4011537017761,0.9468516493284569,0.6727377438629328,154.26226723051946,0.015739388907793972,310.8857001012173,100.00277966047793
2183.0,272.63455967290594,0.8444865287959912,0.6727272727272727,52.72079216169708,-1.0774288523759286,92.08798072439535,49.320185517620494
2246.0,234.55129855222071,0.8968713762155606,0.7793199167244969,53.4761256774944,-0.14014612951126496,89.18003660240346,39.44356848449003
30620.0,848.5067093990478,0.7283373328181971,0.8711981107918172,197.45023388132688,1.0022482406408855,250.2741783072324,171.49255857083858
131804.0,5798.167240116369,0.9198290738855003,0.5654542802474538,409.65603248856644,1.1024969691211712,879.9183615738374,345.20900241380303
3271.0,274.8355697996826,0.7237043624251298,0.8338006627580933,64.53500252443412,0.7112227649518668,81.92495073600233,56.537238656606
3887.0,388.4751801064719,0.8176440294722411,0.7288580536283518,70.34971293747813,0.7500296690452216,109.42225638262705,62.9970302419306
68779.0,2442.500792213387,0.9398732261587656,0.6003648679317749,295.9259073608456,0.489609977078691,629.0509251186743,214.83568992339923
17523.0,1189.940258945177,0.8131734456948009,0.6899090515374621,149.36859289152542,0.2666351327198795,232.58400416673524,135.36887514733752
48210.0,1652.5697679841996,0.8180405443514328,0.715696025890352,247.75568298564252,0.956004313260674,407.8487429550789,234.57851069050986
4777.0,438.75945135393374,0.5683379104989053,0.7187782124586217,77.98887936879125,0.1336535216325907,100.132288060221,82.38837074827373
17356.0,794.8254685319159,0.772447967376593,0.7493955094991365,148.6551228125808,-0.5411256437741865,206.56721420395564,131.18630490853968
24352.0,1096.0975464705582,0.9761396757504086,0.6633072753520551,176.08500615722704,-0.020535127923223206,430.1157278640615,93.3968680621132
5457.0,412.3746750430835,0.8783298566283669,0.8088039128501556,83.3550730047055,0.7518169372683559,129.4289976347398,61.87419028445709
4774.0,474.27416997969516,0.9268981073258407,0.6727733934611049,77.96438665548307,0.6618368553685748,157.7483670120631,59.20502351631124
46536.0,1976.0195154525054,0.8176814839324014,0.5084679093551278,243.41625963315502,1.482762173860411,447.12249760667385,257.3954128316718
6213.0,399.4629867976521,0.7218135125897662,0.8276275476222192,88.9417634828519,-0.18406315438509513,115.29817413953384,79.79643720511679
5217.0,328.04877323527904,0.8304037486276722,0.881101165343692,81.50147670369749,1.1093835793896016,113.70731619907362,63.35340795524371
14889.0,688.2152954766494,0.7456915689198892,0.8842499109157858,137.6853789680002,1.1906118073233376,183.0189435707908,121.9439281314653
4557.0,416.2497833620557,0.8959771153316268,0.7384540593096743,76.17186229414466,1.1398977998037365,141.7742939378624,62.96199567053205
13082.0,580.2914139223983,0.9496243669042758,0.9414897445124145,129.06013995120801,1.517497114166976,239.79369455596543,75.14904911171718
