area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
2016.0,184.02438661763952,0.7758796182325368,0.9368029739776952,50.664098947737024,-1.3980082640125808,65.30512596948152,41.19976223737856
10004.0,462.3746750430835,0.6872804929959004,0.8997211979494559,112.86048203658608,-0.6163843077764029,135.785382242809,98.63343278920544
12517.0,967.8031739553294,0.9282688733044856,0.5710831280226298,126.24238345916173,-0.9006264127240504,275.57954886159933,102.49073472262313
2892.0,229.82337649086287,0.8275075911939529,0.9163498098859315,60.681206014499175,-0.14725636014070007,82.21947340423623,46.16249559631657
8471.0,436.75945135393374,0.8109737419922648,0.8425502287646708,103.85380196916992,-0.17077232456465494,143.71348904809906,84.08425457835538
2191.0,249.07821048680188,0.9266926212417145,0.7861499820595622,52.8173062784798,-1.0100501173462955,95.88873227327372,36.03691782153701
2209.0,207.9655121145938,0.8831291433348247,0.8976026005688744,53.03382085348909,1.0348571009033742,79.29410571886308,37.199240375639974
29742.0,1220.6082604829626,0.9307222209098265,0.64028761490603,194.59879377712807,0.4393705901877923,404.9603423057392,148.10488071596836
8832.0,684.5828278447966,0.9170798231665246,0.5640927380724277,106.04363092190383,-1.0033483903482519,230.88788298213146,92.05584093800007
2718.0,213.9655121145938,0.7724677737291215,0.9411357340720221,58.82741777938389,-0.22319301518120044,74.76888781960852,47.48227867364849
5693.0,493.34523779156063,0.7812196921435591,0.7383916990920882,85.1384327326812,0.3921470540014742,122.01555670262815,76.16896672908182
2446.0,209.03657992645927,0.6837776666485155,0.9096318333953143,55.8063072279667,-0.9395488102484088,67.48655747732691,49.24429417185139
2359.0,224.46803743153544,0.5685211518903583,0.8669606762219773,54.80485458451878,-0.45154286884199446,66.5793575088592,54.77274984244894
3689.0,231.3797256769669,0.6743261075693042,0.9795539033457249,68.5345218158558,0.13987730698472814,80.34422868619738,59.32888450404151
6671.0,485.3868683519033,0.7533330727667141,0.7524249943604783,92.16171115451509,-1.4993105409757859,131.4876769150552,86.47144706729361
3469.0,365.747258045114,0.9001811057832656,0.7174767321613237,66.45952136967493,1.109510177926529,124.001306169816,54.00452303809561
9422.0,612.7422074112307,0.7916374754280724,0.7463561470215463,109.52836614546345,0.0947474728919322,156.59966625357194,95.68100019333745
2512.0,244.81118318204307,0.9473869048880519,0.9161196207148067,56.554201757028885,0.009719733703027691,103.53332479693535,33.14005379628179
2605.0,330.770598642227,0.7319750848274725,0.6162763189022947,57.59157068560553,0.6356726699109309,90.07681389117772,61.372161621213486
42917.0,1395.4011537017761,0.22282875240720507,0.7864433490315369,233.7597517567962,-1.479805922783966,261.0208322956427,254.4581430351564
2010.0,203.17871555019022,0.939826113739407,0.9220183486238532,50.588649763733336,0.8456096864471555,88.41045177276966,30.20570947417145
2058.0,197.53910524340094,0.8485083845544537,0.9126385809312638,51.18912954002017,-0.2803034980556705,73.21512797349426,38.74412316218669
2781.0,308.048773235279,0.7587024264049923,0.7078136930516671,59.50528694081298,0.4396576815631926,85.32637949149873,55.58479101205665
4027.0,376.87720036002526,0.8561456108662574,0.739034685263351,71.60541632201087,-0.26325147129092685,114.79053283171639,59.31624519341189
3809.0,494.5340546095176,0.7594852259005357,0.6149499515660316,69.64028594065532,1.3092424541130896,123.56114914617278,80.37956108693336
