area,perimeter,eccentricity,solidity,equivalent_diameter,orientation,major_axis_length,minor_axis_length
11840.0,680.8670990922585,0.7207304428849185,0.75515020090567,122.78092771136862,1.1550084239816645,162.71667359208405,112.7977084190961
2107.0,284.0071426749364,0.9602571951175243,0.7349145448203698,51.794939142323436,-0.6510813524260473,110.31773231399586,30.791518827126346
4537.0,433.7888886054566,0.8415370864069249,0.6899330900243309,76.00452496044846,1.1749400876638485,117.3895659597176,63.413766626422365
433.0,90.76955262170048,0.9249957749063997,0.8909465020576132,23.480049464818542,0.23167611380425623,39.52615036496557,15.019043426114553
9302.0,916.1635636485403,0.7077864220820893,0.5352128883774453,108.82864625238376,0.29573527859669374,172.65784130932258,121.97007218907122
352.0,67.94112549695427,0.542478233449731,0.9643835616438357,21.17026971360491,-1.0859684430700018,23.11133721370493,19.415137770112118
660.0,95.84062043356595,0.6972517717589504,0.9720176730486009,28.988585676524604,-0.26852178247365854,34.40309560686,24.661044270115873
697.0,131.39696961967,0.9601459100100281,0.8152046783625732,29.790064831759068,-1.300395679417428,60.30383938182199,16.85487795921849
6068.0,485.8305191657993,0.8923193224567905,0.7350696547546941,87.89776764772225,0.992376154527485,146.66821630730846,66.2067260138113
2405.0,237.86500705120545,0.9067009955062044,0.8261765716248711,55.33661631404713,-0.2137194783874359,92.37947748661149,38.963261482498126
199.0,50.04163056034262,0.5326621507074175,0.9754901960784313,15.91774699517169,0.48280973541865474,17.39678264184499,14.723383741909144
56773.0,1775.5992052357226,0.8533511295103481,0.5467564235910474,268.85986809721044,0.16212534064122713,518.4799868192754,270.30259313034924
224.0,53.45584412271571,0.5431922388268644,0.9696969696969697,16.88803298257901,0.8990649784385357,18.473348381924954,15.510377667109115
2112.0,202.65180361560903,0.7624044672254258,0.8778054862842892,51.856358515428596,-0.8683404070557185,69.27481124258172,44.827784864646375
530.0,90.08326112068522,0.45627230252724615,0.9363957597173145,25.977239243415305,0.5891605662889761,28.524962816677814,25.382658688476372
130.0,40.62741699796952,0.707227593356123,0.9629629629629629,12.865501965161373,0.8649847331124348,15.311669383116495,10.82513509998384
122229.0,4949.05750033699,0.8379339969770563,0.5703719604100851,394.4956226796873,0.5671070570863953,719.7370180847485,392.81200900019365
858.0,116.22539674441617,0.8138314515065044,0.9618834080717489,33.05207299675423,-0.27710943916242897,43.7456728281262,25.42065408825114
620.0,102.22539674441617,0.7990238225302333,0.8895265423242468,28.096414677602564,0.9818533576298105,37.932269099187,22.808649469959217
259.0,79.25483399593904,0.9390855876117129,0.7848484848484848,18.159544104586082,0.8973851269827954,34.050818676593614,11.702700130150673
1590.0,169.4386001800126,0.8857555448845789,0.930368636629608,44.99389820996741,0.21041549005174146,67.32571821745688,31.249369344138206
228.0,65.00609665440987,0.9021968730704442,0.957983193277311,17.03815178355966,-0.11172085447480164,26.833731934556745,11.574045323033536
346.0,69.35533905932738,0.3742255119702696,0.9584487534626038,20.98906578384008,-1.3701632294148594,22.099152715260246,20.493378122341213
128.0,39.79898987322333,0.6646850670899918,0.9846153846153847,12.766152972845846,0.49072570247383707,14.867681612440173,11.107996684646082
921.0,123.88225099390857,0.7581680500413333,0.929364278506559,34.24403043891132,0.9887349392063361,44.30701120450465,28.89079453833215
949.0,162.8528137423857,0.9605499663554244,0.7513855898653998,34.76067214473376,1.1382533836753594,73.59236091085997,20.46658494235295
3048.0,331.4213562373095,0.6836881722943329,0.7660216134707213,62.2963412437101,-1.4016092850986912,86.82828957276668,63.36505151402837
990.0,132.36753236814712,0.6141858639345399,0.8839285714285714,35.50362163621919,0.3263601682000256,42.67604002866064,33.67828374674656
17087.0,1364.2194795587557,0.8649719295064747,0.5666578231743715,147.498624064395,0.2807290924985599,261.71237178353863,131.33256727737586
432.0,76.66904755831213,0.49530928627087595,0.9707865168539326,23.452920571340155,-1.3529343540083532,25.399734870597285,22.065173946470512
1311.0,218.3086578651014,0.8209919124730317,0.6030358785648574,40.85605271129112,1.142539829721036,71.1073630194107,40.59802514212938
200.0,50.04163056034261,0.531308139671798,0.966183574879227,15.957691216057308,0.5053654711514365,17.355316587761934,14.703053633125178
9251.0,835.2518754031088,0.6099017069100028,0.5930888575458392,108.5298992367771,0.15797407333966815,160.40774189385866,127.11945744633773
1100.0,207.3380951166243,0.8823422701448639,0.5720228809152366,37.424103185095554,1.4236360547126556,71.80542713732437,33.79222589808285
399.0,79.35533905932738,0.8188541464512092,0.9522673031026253,22.539356209735228,-1.216364229318921,30.18251415459205,17.324812732299648
656.0,130.3259018078045,0.9589223308012557,0.7744982290436836,28.900607975374268,-0.11808714887126319,59.95324188851411,17.006861582735336
13750.0,791.9209229614208,0.9017675426664518,0.7059971246662559,132.3141857100307,-1.4956702184568398,232.56602114692913,100.52000059210687
26391.0,743.3107499061546,0.4716765618413646,0.9020713699753896,183.3086599839344,0.34716251445089574,202.2892337056717,178.37290888883817
175.0,50.87005768508881,0.8513336372191648,0.9668508287292817,14.927053303604616,-0.4687504556504161,20.652849759543752,10.834994366964965
269.0,63.11269837220809,0.6461857088395716,0.9405594405594405,18.5067943613625,0.7781933616687923,21.815579134281354,16.649218218605384
111.0,37.21320343559643,0.6497543121912869,0.9652173913043478,11.888212206450685,-0.14365116678041573,13.646518373849785,10.373322949970849
387.0,76.62741699796952,0.7257147466341244,0.9748110831234257,22.197831060995757,-0.16035144724187583,27.467147319995952,18.897279712517282
233.0,58.2842712474619,0.7530128188203414,0.9510204081632653,17.22396045987371,1.5107452523731346,21.61827143414438,14.224949005799566
131.0,42.62741699796952,0.7910817669673467,0.9562043795620438,12.914889870235298,-0.6185329789212481,16.6416152686482,10.179849465942613
636.0,107.25483399593904,0.8944758630544493,0.8970380818053597,28.456639830653998,0.030202817329884935,44.010694916852586,19.677896349373437
660.0,133.25483399593904,0.955188186384966,0.9166666666666666,28.988585676524604,0.10389900507758952,55.848838921927225,16.531211848419005
1027.0,135.0538238691624,0.8330855200749109,0.9252252252252252,36.16098743733379,0.38257055885010516,50.95094504797937,28.183220209782114
216.0,55.94112549695428,0.8244924383886133,0.9557522123893806,16.583719174624104,-0.5772941921113379,22.090971614667723,12.500683734630313
246.0,56.52691193458118,0.6844420536853972,0.968503937007874,17.697935698969246,0.8962434398251031,20.732256019031976,15.115209168226539
874.0,130.12489168102786,0.8110434402715505,0.8510223953261928,33.35882734897215,0.17497526702515223,46.08779278229831,26.960710310366643
502.0,82.42640687119284,0.59967877131851,0.9709864603481625,25.281737508665255,-0.6221938421766371,28.335429639280893,22.67516747146678
545.0,87.59797974644667,0.42958271263743886,0.9544658493870403,26.34227689249097,0.7517368598311823,28.000755398358006,25.28545256792042
357.0,73.01219330881976,0.845418112517984,0.9754098360655737,21.320096563347295,0.538437036657082,29.390616797486903,15.697677145552943
2147.0,206.06601717798213,0.8386651948587508,0.8860916219562526,52.28427395064786,-0.7505712078063856,74.30279788592006,40.46881890142865
4034.0,462.70057685088807,0.9341265935746046,0.5247138397502601,71.66762395574202,-1.3489473428877088,157.24773686608316,56.12830314845513
2201.0,230.55129855222071,0.8598512134535771,0.8514506769825919,52.937701479778035,1.28414937755697,78.59449116153894,40.12600091359258
418.0,79.84062043356595,0.6736937556730983,0.9587155963302753,23.06976657227589,0.49268558653025835,27.600680400689704,20.397196441296384
2256.0,294.5340546095176,0.9419417122390569,0.6,53.595040935916145,-0.6822613050902626,122.2357927788719,41.04389808121629
2907.0,308.73506473629425,0.9487558658269359,0.7160098522167487,60.8383707584705,-1.0283142189262606,123.07411565366276,38.8926487482185
4903.0,515.5462479183374,0.9639587155400682,0.6964488636363636,79.01071755044693,0.42486883357502764,180.17585857463104,47.936123155828966
213.0,51.45584412271571,0.423633023169723,0.9726027397260274,16.46815177937675,0.6080125103100479,17.302826575126545,15.673486947203967
3831.0,302.43354954612926,0.8454514430555555,0.8390275952693824,69.8411103568694,0.7306112718008332,103.95468017236743,55.517235876361404
254.0,65.84062043356595,0.9123045528906263,0.9584905660377359,17.983404693292407,-0.6603611288647198,28.321074839430917,11.597831225073563
4624.0,447.10259710444143,0.8626704382790077,0.6361260145824735,76.72978336249486,-1.1051573293914214,130.31514310833714,65.90902898256522
6940.0,378.9188309203678,0.7290015713415152,0.8748266733896383,94.00150233087783,-0.5396893770064423,117.217481544948,80.23677536764795
45147.0,1302.5971131946694,0.8139155861762322,0.8888954518606025,239.7560129092874,1.2099172684886346,324.3347163266856,188.43300458632052
31927.0,1615.5331880577403,0.8274634202266222,0.6504166072483549,201.62023446261423,-0.0815723160708367,343.7766230045701,193.0373201047478
702.0,136.02438661763952,0.9547869531430504,0.8229777256740914,29.896724911001275,0.5161299416994597,59.25929990744884,17.61725009306633
109.0,37.21320343559643,0.6950655357875745,0.9478260869565217,11.780624362746345,-0.38046814033441934,13.912765265405417,10.002532258623463
601.0,130.46803743153546,0.9750317827522835,0.777490297542044,27.66255531193445,1.175023953024953,63.68576439108835,14.142401982864573
116.0,37.798989873223334,0.6204877534663079,0.9666666666666667,12.153015559492998,-0.9059037844754787,13.795366757233511,10.818549211614192
591.0,98.42640687119285,0.7238998030494942,0.9205607476635514,27.431452220735256,-0.40329011255247865,34.186850535752,23.585683234735978
6069.0,555.2274887854693,0.9433175455667955,0.6736596736596736,87.90501007904898,-1.107691515574818,182.14885441889345,60.45366761724576
245.0,59.11269837220809,0.76290125403609,0.953307392996109,17.66192765414112,-1.1285633566849802,22.202426829801368,14.354202520435566
7090.0,420.9604614807105,0.5846685888138285,0.7836851995136509,95.0119380508171,-1.1321236056652846,112.70164873124489,91.43171859139498
31768.0,1364.3199846221437,0.6817049905545733,0.5863418235511259,201.11756227924664,0.6548832554346409,319.3297475263349,233.63031729080453
464.0,102.5685424949238,0.9062681615929676,0.7877758913412564,24.306031118985995,0.30689533832049953,40.77899897890302,17.23741451848839
123.0,39.21320343559643,0.6938841646000848,0.968503937007874,12.514330345744634,-1.3258289463149633,14.750771798917063,10.621833671472
111.0,36.384776310850235,0.47487355168617573,0.9736842105263158,11.888212206450685,1.3040418362005568,12.674150210236723,11.153937071521193
7771.0,471.04372260139564,0.8212562201935942,0.8233735961008688,99.47031970460812,-0.6147978390254285,139.59475661100896,79.64712404624649
750.0,117.39696961967,0.7917126382915177,0.8571428571428571,30.90193616185517,1.2689012378578517,41.600344962154054,25.413388167280928
2538.0,196.75230867899737,0.5290376337400883,0.9701834862385321,56.84612532563537,-1.3082283628249378,62.517933458295005,53.052616005601514
260.0,58.8700576850888,0.4487568481311827,0.9629629629629629,18.19456736586892,0.8682859746225482,19.422320325158054,17.356832286828897
169.0,45.45584412271572,0.4326632297753404,0.9712643678160919,14.668929172241665,0.778917393090175,15.45116875623667,13.930087973311807
146.0,41.798989873223334,0.47280469069897724,0.9733333333333334,13.63425735166143,-1.1520558046461071,14.511038024589874,12.786651487080553
1321.0,186.0243866176395,0.9465578938904037,0.8215174129353234,41.011576885010776,0.026747554622860246,77.97130263864895,25.148392784053772
249.0,56.2842712474619,0.5599685846713829,0.97265625,17.805522925178455,0.7198883437913856,19.584669886184038,16.226170065649033
1289.0,198.40916292848976,0.8656448483384817,0.7257882882882883,40.511797950271536,-0.04955432813958373,68.69909710485291,34.39479122492352
520.0,83.01219330881975,0.5235802019465279,0.9737827715355806,25.731003930322746,1.4687477519193748,27.95080303557413,23.81342431726015
741.0,102.32590180780451,0.5094400265071947,0.9673629242819843,30.71596494738128,-0.6873751971797178,33.331841137578614,28.682254777860038
265.0,66.42640687119285,0.8777253614853625,0.9430604982206405,18.36868202552426,0.7876719457769189,26.93766520288196,12.907560840286934
331.0,67.11269837220809,0.6957893566116002,0.9678362573099415,20.529059630371258,-1.3875551223683928,24.306652002216666,17.458153115555284
709.0,138.2670273047588,0.9513402374937214,0.7494714587737844,30.045412914740087,-0.5565403193692915,59.93366130604472,18.46810358231289
373.0,73.59797974644667,0.8044325837747524,0.9713541666666666,21.792621462004423,0.29086749042034826,28.552755538376523,16.961591770636606
358.0,68.52691193458118,0.6438969156425453,0.9701897018970189,21.349935761383176,0.40144776866742415,24.418136074970178,18.682615143645613
794.0,117.25483399593905,0.8663065666047518,0.8981900452488688,31.79547449747714,0.17550475553298478,46.30445162975864,23.129661432945657
176109.0,6423.745017327281,0.9012707854919347,0.36707652351900216,473.5281860499592,1.2364293821019414,1214.2482131052957,526.0806176467022
261.0,58.2842712474619,0.5544959038613095,0.9702602230483272,18.229523339239496,-0.6970897720242233,20.1070666084469,16.732828441653446
183.0,48.87005768508881,0.7010313548372626,0.973404255319149,15.26443044094783,1.4988343631380485,18.160313684654056,12.950672680491774
564.0,115.39696961966999,0.9372616952349373,0.7943661971830986,26.797520467958073,0.5791460605192689,49.64317801060901,17.306932962363614
346.0,79.74011537017762,0.9150309988278386,0.9326145552560647,20.98906578384008,-1.0104922581646807,33.63160313482455,13.566434746598667
316.0,65.94112549695429,0.6475024316816791,0.9663608562691132,20.0585068271871,-0.44401096513191673,23.27928257411166,17.7402888514383
168.0,51.11269837220809,0.8323502423075909,0.9333333333333333,14.625465582862905,-0.7425380234740959,19.897330909487565,11.0280958653483
296.0,68.18376618407356,0.8336928309448007,0.9487179487179487,19.413369239820483,-1.0588832286940848,26.852128222632388,14.828509211815355
636.0,100.5685424949238,0.755101909213126,0.9352941176470588,28.456639830653998,-0.7469464204273897,36.23211582729888,23.75404446345071
2946.0,297.4213562373095,0.8332168624881682,0.6706123378101525,61.24511163178486,1.1605378216330415,99.53165288349327,55.035663639222115
356.0,77.94112549695427,0.8729620062149256,0.9544235924932976,21.290215544369623,-1.3828850380535913,31.06504812807416,15.15316415277554
150.0,49.941125496954285,0.9010454967853905,0.9259259259259259,13.81976597885342,0.6184901599601774,21.326502270650288,9.249828275280052
404.0,73.59797974644665,0.6323829625853999,0.9711538461538461,22.680140565547774,0.2776146997505041,25.894742741851992,20.059515665592865
1936.0,187.7228714274745,0.7842762573141301,0.8848263254113345,49.64868335220255,0.2128962452615508,65.35006221937626,40.54394713169699
303.0,78.32590180780451,0.9437207947000656,0.8706896551724138,19.64157789116634,0.6044644069417565,35.48545828637756,11.736573882499446
27662.0,780.8326112068523,0.8254738243411568,0.870558615263572,187.6708615807581,0.6998892442806925,257.5015858542313,145.34429816021168
281.0,71.83452377915607,0.8887252941253119,0.9623287671232876,18.91508160359296,0.03139003737579358,28.87813114440633,13.238894157808465
264.0,58.2842712474619,0.6084326261403895,0.974169741697417,18.333991376950163,-0.6324482379611475,20.634296126816004,16.37549154251679
291.0,71.59797974644667,0.8296823332418815,0.8899082568807339,19.248706645328987,-0.8882754956053563,26.990318536101334,15.066962483424694
322.0,69.01219330881976,0.7590785427877167,0.9611940298507463,20.248040236149336,-0.9748472242301665,25.517535735643218,16.611891576697445
2254.0,251.17871555019022,0.7497473570502206,0.7453703703703703,53.571279001280686,0.4768898203256996,75.50920554855813,49.96626770600456
867.0,141.78174593052023,0.8306977640809429,0.7998154981549815,33.224970809398556,0.0987922763579024,50.54103615000927,28.137390223780322
201.0,50.04163056034262,0.6205296285598506,0.9757281553398058,15.99753570059363,-0.14137197367404614,18.075334845922928,14.174370335334302
502.0,83.35533905932736,0.7167695320801688,0.9672447013487476,25.281737508665255,1.148810339972112,30.332229021094296,21.150971007338704
177.0,53.94112549695428,0.8116523620707234,0.9076923076923077,15.012108426804138,-0.673646808691469,20.39349708488831,11.912673159439086
402.0,73.35533905932738,0.6322152976656001,0.9640287769784173,22.623931952327283,0.475982471969345,25.757773857215888,19.956936639265106
550.0,88.08326112068522,0.7684131042748363,0.9734513274336283,26.462837142006137,-0.9457326670427258,33.13605928869197,21.20555832186246
102598.0,5368.09703885628,0.9191305505866724,0.2674525301606832,361.43025718766023,-0.09874291606270467,1285.4373758435702,506.4020161941369
29238.0,1382.4204896855322,0.774387938678066,0.755542922114838,192.94293925657576,-0.6307808974019523,273.214286516278,172.86570838208652
542.0,89.01219330881975,0.7968613206212555,0.9678571428571429,26.26967516446403,1.3068375856363723,33.923494308674506,20.495294968677115
883.0,133.78174593052023,0.8658845146564266,0.8275538894095595,33.53014342350997,1.282917085314735,50.65586087295602,25.340287820658446
279.0,59.698484809834994,0.2217135821252359,0.9721254355400697,18.847647942942654,1.1951159465310115,19.188904871216753,18.711328208577
733.0,114.66904755831213,0.8583925404157382,0.9313850063532402,30.549706811864404,-1.4235643457301246,43.848968924291945,22.494232429174176
1015.0,146.36753236814712,0.9197095575329515,0.8319672131147541,35.949104827605794,-0.3122664554488747,61.123367382307904,23.997000544281292
375.0,71.698484809835,0.739200778483565,0.9689922480620154,21.850968611841584,-1.4288723232760059,26.68498119347123,17.971937805419437
1869.0,205.5391052434009,0.8592641228060757,0.8126086956521739,48.78201214699963,1.291412468259881,75.02256074353473,38.376453759066216
565.0,109.9827560572969,0.9048176434103804,0.8248175182481752,26.821266613927218,-0.5700868484992833,44.55134884388475,18.96993253931997
62591.0,1715.5819612930195,0.9460758453058947,0.652866873194188,282.30008208379707,-0.7525852077280776,610.3927195498632,197.73379380421764
198.0,53.45584412271572,0.8521398506668044,0.9658536585365853,15.877702285203682,-0.1756754401993342,21.986557541762657,11.50587615284195
121.0,38.384776310850235,0.6386231979948443,0.983739837398374,12.412170838050638,-1.4640307544589124,14.230790329922804,10.950872047216981
3229.0,227.7228714274745,0.6034446778540387,0.9329673504767408,64.11934567624533,-0.4853616753196335,73.67429605733982,58.7482421959968
457.0,87.35533905932738,0.8647782417836677,0.9031620553359684,24.121991458915023,-1.3688923057975932,34.86074234445588,17.505459573616847
115.0,37.21320343559643,0.6558135263026409,0.9913793103448276,12.100518486599809,-1.2320227378149808,13.966354061761722,10.543520823148496
1361.0,215.3797256769669,0.8835083272562886,0.6524448705656759,41.62786350972815,1.0119965303449183,74.47026510671733,34.88302289023908
763.0,114.66904755831214,0.8959332277704265,0.950186799501868,31.1686023528956,-0.05129934624898697,47.45329014685701,21.078217940876065
231.0,56.8700576850888,0.8046135380276743,0.9625,17.14987856615383,-1.2761935371545678,22.364278924176066,13.279882732661308
254.0,57.698484809834994,0.33625716057103194,0.9621212121212122,17.983404693292407,1.005230790363258,18.696855779967148,17.608141729928565
199.0,52.284271247461895,0.713871177324432,0.961352657004831,15.91774699517169,0.06145462545784191,19.21821619702468,13.458075681988262
939.0,128.2670273047588,0.7056581602201364,0.8775700934579439,34.57704343211429,-1.4962649016295277,42.79311935488834,30.32116915479601
194.0,51.21320343559643,0.7635927065564391,0.9556650246305419,15.716503163191918,-0.16025417734473957,19.629738267296062,12.674886863430046
4928.0,459.002092041053,0.9344215207806382,0.6670276123443422,79.21189605390646,-0.4851713508094639,154.3168437683,54.96288999655776
604.0,91.25483399593904,0.6485328243220501,0.9617834394904459,27.73151068766428,0.4307888489834805,31.85337793006533,24.246367285619478
165.0,46.04163056034262,0.7439160968584985,0.9763313609467456,14.494292838262302,-0.5877492089099293,17.75624552207608,11.866019972673765
204.0,51.698484809834994,0.757003147413021,0.9855072463768116,16.11647812414279,-1.1707543097520259,19.99344587435834,13.063942050248405
405.0,74.42640687119285,0.4206440375921516,0.9665871121718377,22.708192698181442,0.9617489760267312,24.09201512653583,21.8568969193991
1920.0,266.9360748630709,0.8365379174617337,0.729483282674772,49.443097858968265,-1.2483317994228955,79.3943184381379,43.500864545852565
3493.0,348.5340546095176,0.9509297448010187,0.6842311459353575,66.68902255813863,0.9033456142974376,140.3182545184808,43.41543403177786
457.0,84.76955262170047,0.6547019932994569,0.9195171026156942,24.121991458915023,-1.3520245907497312,28.54792432719875,21.579007580076077
6948.0,703.8965363437815,0.8374661966983602,0.7166580711707066,94.05566626641858,-0.4402650377953827,153.16040386629305,83.70049588448241
3503.0,232.45079348883235,0.7479319814248815,0.9787650181614976,66.78441528685622,-0.7077250777254295,83.49078705985926,55.41912865985189
139.0,42.87005768508881,0.692232125639666,0.952054794520548,13.303394180365686,-0.347569792363845,15.716679560143648,11.342333399718974
6060.0,432.8183258569795,0.6911096983933224,0.8161616161616162,87.8398067000098,0.04363320825872827,111.68535108882635,80.72057376857758
154.0,44.04163056034262,0.6844993036050095,0.9685534591194969,14.002817212590296,1.0725986156643728,16.414106227341218,11.966105257369843
117.0,37.798989873223334,0.622025232876748,0.9669421487603306,12.205286835384658,-0.3151090073032288,13.805269716836058,10.809487484660364
1586.0,203.82337649086284,0.8743727669195763,0.7684108527131783,44.937266471715525,1.1353677018887516,74.61875946223954,36.20911454720987
1223.0,147.63961030678928,0.805118361135452,0.9012527634487841,39.46101827387509,-1.4295102944731757,54.15232805054319,32.11851337496057
991.0,132.66904755831214,0.8881144180184278,0.931390977443609,35.52154823248202,-1.5035296589442284,53.90469303432231,24.775806138566594
275173.0,13749.019038630195,0.7901017178775372,0.33688822832293513,591.9131230538895,-0.8328275819629399,1385.7367667063288,849.4230398865319
604.0,92.08326112068524,0.5263196848513116,0.9710610932475884,27.73151068766428,-1.2698973486430398,30.479402184904554,25.91623240129733
821.0,116.8111831820431,0.7358234466266974,0.9112097669256382,32.33155836373447,0.9475990217166372,40.554310239255805,27.462301398832654
742.0,113.29646455628165,0.8649810126192924,0.9137931034482759,30.736683981742253,1.1292431954000999,44.47743308447177,22.318980129180346
322.0,78.42640687119285,0.8891235045923543,0.875,20.248040236149336,1.1360573407734111,31.728748878489938,14.521212082677547
221.0,54.2842712474619,0.737353514685389,0.9650655021834061,16.774562271083887,-0.6023044142591134,20.468045851317136,13.826309571978873
485.0,91.84062043356595,0.9000773530585672,0.920303605313093,24.849973424463737,1.2732399623846697,38.241016950361384,16.662763827789295
6286.0,517.286363288515,0.8178441505157427,0.7074845244794598,89.46275078604074,1.4599795847229418,136.25425422010002,78.40611867162596
445.0,104.46803743153546,0.9647475223476294,0.8657587548638133,23.803184606416586,-0.9751078652797853,48.11882574041517,12.663775953778247
812.0,119.29646455628165,0.5793625624881493,0.8932893289328933,32.15385684991696,-1.0823885468324428,37.90811014850915,30.897761392044178
343.0,79.49747468305833,0.909375042625144,0.9245283018867925,20.897874625046462,1.1121326931369226,33.38066786338352,13.885596789282014
362.0,72.5269119345812,0.8247817741993199,0.9627659574468085,21.468877828012552,0.16152301120914128,28.66690233139179,16.209733445671453
341.0,73.35533905932738,0.8523067056182407,0.9393939393939394,20.83685880248485,1.3782023083338997,29.165716479490737,15.254904319900236
817.0,131.88225099390857,0.7081674969311256,0.8161838161838162,32.252700786889584,-0.14431397394746473,43.45080266472296,30.67819902073017
669.0,95.7401153701776,0.4804484794073194,0.9695652173913043,29.185565874723483,0.03245746385317646,31.266890929385106,27.42178098810616
344.0,72.18376618407356,0.7806550044079636,0.9476584022038568,20.928315827817965,0.7643176880814554,27.091579397334993,16.93121333611914
375.0,85.7401153701776,0.9069373810634228,0.8865248226950354,21.850968611841584,-0.6481212980321751,35.4719532994201,14.943108683395154
7939.0,471.93102422918764,0.749152031116499,0.7807060674599272,100.53978687888919,0.3827812587560158,133.95140056152107,88.72915235376708
749.0,144.61017305526642,0.964676236488903,0.7934322033898306,30.881327999401787,-0.40608718556545204,65.43739156605531,17.238717779730894
376.0,73.25483399593904,0.5443691201420513,0.9543147208121827,21.880083839428522,-0.6505612300561837,24.317920478174084,20.39898523837088
366.0,69.94112549695429,0.6661290377209566,0.9708222811671088,21.587164551489145,1.2658536412810832,25.03136609240307,18.669306818445452
200.0,50.8700576850888,0.5596822369753264,0.9523809523809523,15.957691216057308,-0.11399773258790166,17.562018469615285,14.553772956621646
2221.0,227.96551211459382,0.9228005175074834,0.8454510848877046,53.177674158022334,-1.1502060083302783,91.52327381660339,35.261911919210654
20661.0,666.4406922210655,0.5556008467890402,0.9200659066619167,162.19248513347713,-1.003566878812171,180.6787128076825,150.22516327482876
2766.0,285.8061325481598,0.7865250885381784,0.7331036310628147,59.34459184068469,1.4870505173015673,88.21017140636893,54.4749257247629
3716.0,382.9188309203678,0.923189525940722,0.7402390438247012,68.78486859939376,-0.31628361540974304,121.93967593051805,46.86690794488188
1220.0,162.95331880577405,0.8342352491863333,0.8160535117056856,39.41258992475499,1.4381149481933377,56.43874242362362,31.12081331203204
110.0,37.798989873223334,0.7580710017091226,0.9565217391304348,11.834540545406394,1.4291330839579746,14.6940853960436,9.58307149782656
21983.0,1394.035713374682,0.6032403147412088,0.7390734265734266,167.3010009292027,0.4484009487447288,210.69557181631842,168.04225050236045
128.0,40.62741699796952,0.7280783820132324,0.9624060150375939,12.766152972845846,-0.6197111192510839,15.494740312239973,10.621549770690033
1928.0,245.7645019878171,0.9275348296838221,0.7114391143911439,49.54599723740954,0.7597762091069193,92.57770262251437,34.59968739974645
1983.0,211.1370849898476,0.9288126134504832,0.8912359550561798,50.24772648796986,-1.228372178359056,85.62517105103417,31.728387098129765
191.0,50.04163056034261,0.6246460032879586,0.9597989949748744,15.594510349620345,-1.4745438763100513,17.745195638584647,13.857365986898019
186.0,49.45584412271571,0.745800517812775,0.96875,15.389040103942165,0.6560974809872814,18.901744283243143,12.59176248669519
102.0,37.798989873223334,0.8529759890616508,0.9532710280373832,11.396070970426017,-0.3695850329694327,15.84953424214375,8.272666820655063
356.0,67.11269837220809,0.4120623579470134,0.9753424657534246,21.290215544369623,1.5277131792488536,22.316401568911004,20.333715311496228
126.0,38.970562748477136,0.6315649904786402,0.984375,12.666024736934256,0.23025425893969415,14.399205651450627,11.16403447338275
895.0,113.88225099390856,0.6686288390096031,0.9696641386782232,33.757212452126,0.2767857712630068,39.523870503684876,29.389804353791728
1447.0,204.79393923933998,0.9509052763073904,0.7631856540084389,42.92292652221864,0.5753735429494407,87.69671127011623,27.140560280028787
2164.0,232.8944443027283,0.8568250740404068,0.8291187739463601,52.49085991681687,1.5373820919961556,79.33774851707459,40.90711496758881
